19:22:38.153 0x1aa00           j9jit.16       - MTH_C: 00000000000C2730 00007F6C641CB667 0000000000000000 [6] java.security.AccessController.doPrivileged (Bytecode PC: 3) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 58, cpu: 0.0%, 26 bcsz
19:22:38.153 0x1aa00           j9jit.16       - MTH_C: 00000000000F5AA0 00007F6C64209591 0000000000000000 [7] jdk.internal.loader.URLClassPath.getLoader (Bytecode PC: 13) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 58, cpu: 0.0%, 29 bcsz
19:22:38.153 0x1aa00           j9jit.16       - MTH_C: 00000000000F5A70 00007F6C642093BD 0000000000000000 [8] jdk.internal.loader.URLClassPath.getLoader (Bytecode PC: 81) invokeCountDown: 999, startSampleCount: 0, gblSampleCount: 58, cpu: 0.0%, 254 bcsz
19:22:38.153 0x1aa00           j9jit.16       - MTH_C: 00000000000F5950 00007F6C642091F6 0000000000000000 [9] jdk.internal.loader.URLClassPath.getResource (Bytecode PC: 42) invokeCountDown: 999, startSampleCount: 0, gblSampleCount: 58, cpu: 0.0%, 89 bcsz
19:22:38.153 0x1aa00           j9jit.16       - MTH_C: 00000000000F59B0 00007F6C642092B4 0000000000000000 [10] jdk.internal.loader.URLClassPath.getResource (Bytecode PC: 4) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 58, cpu: 0.0%, 8 bcsz
19:22:38.153 0x1aa00           j9jit.16       - MTH_C: 00000000000F1500 00007F6C64202BD5 0000000000000000 [11] jdk.internal.loader.BuiltinClassLoader.findClassOnClassPathOrNull (Bytecode PC: 41) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 58, cpu: 0.0%, 84 bcsz
19:22:38.153 0x1aa00           j9jit.16       - MTH_C: 00000000000F1410 00007F6C6420297F 0000000000000000 [12] jdk.internal.loader.BuiltinClassLoader.loadClassOrNull (Bytecode PC: 111) invokeCountDown: 1985, startSampleCount: 0, gblSampleCount: 58, cpu: 0.0%, 143 bcsz
19:22:38.153 0x1aa00           j9jit.16       - MTH_C: 00000000000F13E0 00007F6C642028BB 0000000000000000 [13] jdk.internal.loader.BuiltinClassLoader.loadClass (Bytecode PC: 3) invokeCountDown: 1986, startSampleCount: 0, gblSampleCount: 58, cpu: 0.0%, 22 bcsz
19:22:38.153 0x1aa00           j9jit.16       - MTH_C: 0000000000108BD8 00007F6C6422823C 0000000000000000 [14] jdk.internal.loader.ClassLoaders$AppClassLoader.loadClass (Bytecode PC: 36) invokeCountDown: 1986, startSampleCount: 0, gblSampleCount: 58, cpu: 0.0%, 40 bcsz
19:22:38.153 0x1aa00           j9jit.16       - MTH_C: 000000000006B2F8 00007F6C64144373 0000000000000000 [15] java.lang.ClassLoader.loadClass (Bytecode PC: 39) invokeCountDown: 1735, startSampleCount: 0, gblSampleCount: 58, cpu: 0.0%, 43 bcsz
19:22:38.153 0x1aa00           j9jit.16       - MTH_C: 0000000000044DA0 0000000000000003 0000000000000000 [16] java.lang.Class.forNameImpl (Native Method) 5 bcsz
19:22:38.153 0x1aa00           j9jit.16       - MTH_C: 0000000000044D40 00007F6C33B28464 0000000000000000 [17] java.lang.Class.forName (Bytecode PC: 20) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 58, cpu: 0.0%, 91 bcsz
19:22:38.153 0x1aa00           j9jit.16       - MTH_C: 000000000019E938 00007F6C643C4BB9 0000000000000000 [18] sun.launcher.LauncherHelper.loadMainClass (Bytecode PC: 93) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 58, cpu: 0.0%, 24 bcsz
19:22:38.153 0x1aa00           j9jit.16       - MTH_C: 000000000019E8D8 00007F6C643C4926 0000000000000000 [19] sun.launcher.LauncherHelper.checkAndLoadMain (Bytecode PC: 42) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 58, cpu: 0.0%, 83 bcsz
19:22:38.155*0x1a2400           j9jit.15       - MTH_S: 0000000000144178 00007F6C642920BC 0000000000000000 [1] java.nio.file.LinkOption.<clinit> (Bytecode PC: 0) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 60, cpu: 0.0%, 27 bcsz
19:22:38.155*0x1aa00           j9jit.15       - MTH_S: 00000000001B1288 00007F6C643DD408 0000000000000000 [1] java.security.SecureClassLoader$CodeSourceKey.<init> (Bytecode PC: 0) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 60, cpu: 0.0%, 10 bcsz
19:22:38.155*0x1a2400           j9jit.16       - MTH_C: 0000000000175C78 00007F6C643A0A1D 0000000000000000 [2] openj9.internal.tools.attach.target.IPC.checkOwnerAccessOnly (Bytecode PC: 65) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 60, cpu: 0.0%, 188 bcsz
19:22:38.155*0x1aa00           j9jit.16       - MTH_C: 00000000000EFEA0 00007F6C6420643B 0000000000000000 [2] java.security.SecureClassLoader.getProtectionDomain (Bytecode PC: 11) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 60, cpu: 0.0%, 38 bcsz
19:22:38.155*0x1a2400           j9jit.16       - MTH_C: 00000000001AD160 00007F6C643D8571 0000000000000000 [3] openj9.internal.tools.attach.target.TargetDirectory.createMyDirectory (Bytecode PC: 149) invokeCountDown: 999, startSampleCount: 0, gblSampleCount: 60, cpu: 0.0%, 74 bcsz
19:22:38.155*0x1aa00           j9jit.16       - MTH_C: 00000000000EFE10 00007F6C6420639D 0000000000000000 [3] java.security.SecureClassLoader.defineClass (Bytecode PC: 9) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 60, cpu: 0.0%, 16 bcsz
19:22:38.155*0x1a2400           j9jit.16       - MTH_C: 0000000000172088 00007F6C6439A7B2 0000000000000000 [4] openj9.internal.tools.attach.target.AttachHandler.createFiles (Bytecode PC: 122) invokeCountDown: 31, startSampleCount: 0, gblSampleCount: 60, cpu: 0.0%, 246 bcsz
19:22:38.155*0x1aa00           j9jit.16       - MTH_C: 00000000000F15F0 00007F6C64203136 0000000000000000 [4] jdk.internal.loader.BuiltinClassLoader.defineClass (Bytecode PC: 130) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 60, cpu: 0.0%, 160 bcsz
19:22:38.155*0x1a2400           j9jit.16       - MTH_C: 00000000001720E8 00007F6C6439ABC0 0000000000000000 [5] openj9.internal.tools.attach.target.AttachHandler.initialize (Bytecode PC: 304) invokeCountDown: 31, startSampleCount: 0, gblSampleCount: 60, cpu: 0.0%, 119 bcsz
19:22:38.155*0x1aa00           j9jit.16       - MTH_C: 00000000000F1500 00007F6C64202BE3 0000000000000000 [5] jdk.internal.loader.BuiltinClassLoader.findClassOnClassPathOrNull (Bytecode PC: 55) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 60, cpu: 0.0%, 84 bcsz
19:22:38.155*0x1a2400           j9jit.16       - MTH_C: 00000000001720B8 00007F6C6439A906 0000000000000000 [6] openj9.internal.tools.attach.target.AttachHandler.run (Bytecode PC: 42) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 60, cpu: 0.0%, 121 bcsz
19:22:38.155*0x1aa00           j9jit.16       - MTH_C: 00000000000F1410 00007F6C6420297F 0000000000000000 [6] jdk.internal.loader.BuiltinClassLoader.loadClassOrNull (Bytecode PC: 111) invokeCountDown: 1985, startSampleCount: 0, gblSampleCount: 60, cpu: 0.0%, 143 bcsz
19:22:38.155 0x1aa00           j9jit.16       - MTH_C: 00000000000F13E0 00007F6C642028BB 0000000000000000 [7] jdk.internal.loader.BuiltinClassLoader.loadClass (Bytecode PC: 3) invokeCountDown: 1986, startSampleCount: 0, gblSampleCount: 60, cpu: 0.0%, 22 bcsz
19:22:38.155 0x1aa00           j9jit.16       - MTH_C: 0000000000108BD8 00007F6C6422823C 0000000000000000 [8] jdk.internal.loader.ClassLoaders$AppClassLoader.loadClass (Bytecode PC: 36) invokeCountDown: 1986, startSampleCount: 0, gblSampleCount: 60, cpu: 0.0%, 40 bcsz
19:22:38.155 0x1aa00           j9jit.16       - MTH_C: 000000000006B2F8 00007F6C64144373 0000000000000000 [9] java.lang.ClassLoader.loadClass (Bytecode PC: 39) invokeCountDown: 1726, startSampleCount: 0, gblSampleCount: 60, cpu: 0.0%, 43 bcsz
19:22:38.155 0x1aa00           j9jit.16       - MTH_C: 0000000000044DA0 0000000000000003 0000000000000000 [10] java.lang.Class.forNameImpl (Native Method) 5 bcsz
19:22:38.155 0x1aa00           j9jit.16       - MTH_C: 0000000000044D40 00007F6C33B28464 0000000000000000 [11] java.lang.Class.forName (Bytecode PC: 20) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 60, cpu: 0.0%, 91 bcsz
19:22:38.155 0x1aa00           j9jit.16       - MTH_C: 000000000019E938 00007F6C643C4BB9 0000000000000000 [12] sun.launcher.LauncherHelper.loadMainClass (Bytecode PC: 93) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 60, cpu: 0.0%, 24 bcsz
19:22:38.155 0x1aa00           j9jit.16       - MTH_C: 000000000019E8D8 00007F6C643C4926 0000000000000000 [13] sun.launcher.LauncherHelper.checkAndLoadMain (Bytecode PC: 42) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 60, cpu: 0.0%, 83 bcsz
19:22:38.157*0x1a2400           j9jit.15       - MTH_S: 00000000000605B8 00007F6C64130B8C 0000000000000000 [1] java.util.HashMap.hash (Bytecode PC: 0) invokeCountDown: 4294967293, startSampleCount: 0, gblSampleCount: 61, cpu: 0.0%, 20 bcsz
19:22:38.157 0x1a2400           j9jit.16       - MTH_C: 0000000000060858 00007F6C6413119E 0000000000000000 [2] java.util.HashMap.put (Bytecode PC: 2) invokeCountDown: 659, startSampleCount: 0, gblSampleCount: 61, cpu: 0.0%, 13 bcsz
19:22:38.157*0x1aa00           j9jit.15       - MTH_S: 00000000001B3C28 00007F6C643DF94D 0000000000000000 [1] java.security.Permissions.add (Bytecode PC: 41) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 62, cpu: 0.0%, 54 bcsz
19:22:38.157*0x1a2400           j9jit.16       - MTH_C: 00000000000A1CA8 00007F6C64187F54 0000000000000000 [3] java.util.HashSet.add (Bytecode PC: 8) invokeCountDown: 1429, startSampleCount: 0, gblSampleCount: 62, cpu: 0.0%, 20 bcsz
19:22:38.157*0x1aa00           j9jit.16       - MTH_C: 00000000001B2D50 00007F6C643DE9FA 0000000000000000 [2] sun.security.util.LazyCodeSourcePermissionCollection.add (Bytecode PC: 22) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 62, cpu: 0.0%, 26 bcsz
19:22:38.157*0x1a2400           j9jit.16       - MTH_C: 0000000000137EB8 00007F6C64282B97 0000000000000000 [4] sun.nio.fs.Util.newSet (Bytecode PC: 31) invokeCountDown: 999, startSampleCount: 0, gblSampleCount: 62, cpu: 0.0%, 43 bcsz
19:22:38.157*0x1aa00           j9jit.16       - MTH_C: 0000000000108C08 00007F6C64228290 0000000000000000 [3] jdk.internal.loader.ClassLoaders$AppClassLoader.getPermissions (Bytecode PC: 16) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 62, cpu: 0.0%, 21 bcsz
19:22:38.157*0x1a2400           j9jit.16       - MTH_C: 00000000001B58E0 00007F6BEC00E25D 0000000000000000 [5] sun.nio.fs.AbstractBasicFileAttributeView.<clinit> (Bytecode PC: 53) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 62, cpu: 0.0%, 60 bcsz
19:22:38.157*0x1aa00           j9jit.16       - MTH_C: 00000000001B15F8 00007F6C643DDA2C 0000000000000000 [4] java.security.SecureClassLoader$1.apply (Bytecode PC: 8) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 62, cpu: 0.0%, 71 bcsz
19:22:38.157*0x1a2400           j9jit.16       - MTH_C: 00000000001B4A20 00007F6C643E0AD8 0000000000000000 [6] sun.nio.fs.UnixFileAttributeViews.createPosixView (Bytecode PC: 0) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 62, cpu: 0.0%, 10 bcsz
19:22:38.157*0x1aa00           j9jit.16       - MTH_C: 00000000001B1628 00007F6C643DDAA9 0000000000000000 [5] java.security.SecureClassLoader$1.apply (Bytecode PC: 5) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 62, cpu: 0.0%, 9 bcsz
19:22:38.157*0x1a2400           j9jit.16       - MTH_C: 00000000001327E8 00007F6C64279868 0000000000000000 [7] sun.nio.fs.UnixFileSystemProvider.getFileAttributeView (Bytecode PC: 36) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 62, cpu: 0.0%, 71 bcsz
19:22:38.157*0x1aa00           j9jit.16       - MTH_C: 00000000000BEE60 00007F6C641C0689 0000000000000000 [6] java.util.concurrent.ConcurrentHashMap.computeIfAbsent (Bytecode PC: 117) invokeCountDown: 998, startSampleCount: 0, gblSampleCount: 62, cpu: 0.0%, 64 bcsz
19:22:38.157*0x1a2400           j9jit.16       - MTH_C: 0000000000133940 00007F6C64278500 0000000000000000 [8] sun.nio.fs.LinuxFileSystemProvider.getFileAttributeView (Bytecode PC: 48) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 62, cpu: 0.0%, 52 bcsz
19:22:38.157*0x1aa00           j9jit.16       - MTH_C: 00000000000EFEA0 00007F6C6420644F 0000000000000000 [7] java.security.SecureClassLoader.getProtectionDomain (Bytecode PC: 31) invokeCountDown: 31, startSampleCount: 0, gblSampleCount: 62, cpu: 0.0%, 38 bcsz
19:22:38.157*0x1a2400           j9jit.16       - MTH_C: 0000000000132818 00007F6C642798FF 0000000000000000 [9] sun.nio.fs.UnixFileSystemProvider.readAttributes (Bytecode PC: 51) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 62, cpu: 0.0%, 63 bcsz
19:22:38.157*0x1aa00           j9jit.16       - MTH_C: 00000000000EFE10 00007F6C6420639D 0000000000000000 [8] java.security.SecureClassLoader.defineClass (Bytecode PC: 9) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 62, cpu: 0.0%, 16 bcsz
19:22:38.157*0x1a2400           j9jit.16       - MTH_C: 00000000001339A0 00007F6C642785CB 0000000000000000 [10] sun.nio.fs.LinuxFileSystemProvider.readAttributes (Bytecode PC: 31) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 62, cpu: 0.0%, 35 bcsz
19:22:38.157*0x1aa00           j9jit.16       - MTH_C: 00000000000F15F0 00007F6C64203136 0000000000000000 [9] jdk.internal.loader.BuiltinClassLoader.defineClass (Bytecode PC: 130) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 62, cpu: 0.0%, 160 bcsz
19:22:38.157*0x1a2400           j9jit.16       - MTH_C: 0000000000145EF8 00007F6C642C7FE7 0000000000000000 [11] java.nio.file.Files.readAttributes (Bytecode PC: 7) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 62, cpu: 0.0%, 11 bcsz
19:22:38.157*0x1aa00           j9jit.16       - MTH_C: 00000000000F1500 00007F6C64202BE3 0000000000000000 [10] jdk.internal.loader.BuiltinClassLoader.findClassOnClassPathOrNull (Bytecode PC: 55) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 62, cpu: 0.0%, 84 bcsz
19:22:38.157*0x1a2400           j9jit.16       - MTH_C: 0000000000145FB8 00007F6C642C816C 0000000000000000 [12] java.nio.file.Files.getPosixFilePermissions (Bytecode PC: 4) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 62, cpu: 0.0%, 16 bcsz
19:22:38.157*0x1aa00           j9jit.16       - MTH_C: 00000000000F1410 00007F6C6420297F 0000000000000000 [11] jdk.internal.loader.BuiltinClassLoader.loadClassOrNull (Bytecode PC: 111) invokeCountDown: 1985, startSampleCount: 0, gblSampleCount: 62, cpu: 0.0%, 143 bcsz
19:22:38.157*0x1a2400           j9jit.16       - MTH_C: 0000000000175C78 00007F6C643A0A21 0000000000000000 [13] openj9.internal.tools.attach.target.IPC.checkOwnerAccessOnly (Bytecode PC: 69) invokeCountDown: 31, startSampleCount: 0, gblSampleCount: 62, cpu: 0.0%, 188 bcsz
19:22:38.157*0x1aa00           j9jit.16       - MTH_C: 00000000000F13E0 00007F6C642028BB 0000000000000000 [12] jdk.internal.loader.BuiltinClassLoader.loadClass (Bytecode PC: 3) invokeCountDown: 1986, startSampleCount: 0, gblSampleCount: 62, cpu: 0.0%, 22 bcsz
19:22:38.157*0x1a2400           j9jit.16       - MTH_C: 00000000001AD160 00007F6C643D8571 0000000000000000 [14] openj9.internal.tools.attach.target.TargetDirectory.createMyDirectory (Bytecode PC: 149) invokeCountDown: 999, startSampleCount: 0, gblSampleCount: 62, cpu: 0.0%, 74 bcsz
19:22:38.157*0x1aa00           j9jit.16       - MTH_C: 0000000000108BD8 00007F6C6422823C 0000000000000000 [13] jdk.internal.loader.ClassLoaders$AppClassLoader.loadClass (Bytecode PC: 36) invokeCountDown: 1986, startSampleCount: 0, gblSampleCount: 62, cpu: 0.0%, 40 bcsz
19:22:38.157*0x1a2400           j9jit.16       - MTH_C: 0000000000172088 00007F6C6439A7B2 0000000000000000 [15] openj9.internal.tools.attach.target.AttachHandler.createFiles (Bytecode PC: 122) invokeCountDown: 31, startSampleCount: 0, gblSampleCount: 62, cpu: 0.0%, 246 bcsz
19:22:38.157*0x1aa00           j9jit.16       - MTH_C: 000000000006B2F8 00007F6C64144373 0000000000000000 [14] java.lang.ClassLoader.loadClass (Bytecode PC: 39) invokeCountDown: 1705, startSampleCount: 0, gblSampleCount: 62, cpu: 0.0%, 43 bcsz
19:22:38.157*0x1a2400           j9jit.16       - MTH_C: 00000000001720E8 00007F6C6439ABC0 0000000000000000 [16] openj9.internal.tools.attach.target.AttachHandler.initialize (Bytecode PC: 304) invokeCountDown: 31, startSampleCount: 0, gblSampleCount: 62, cpu: 0.0%, 119 bcsz
19:22:38.157*0x1aa00           j9jit.16       - MTH_C: 0000000000044DA0 0000000000000003 0000000000000000 [15] java.lang.Class.forNameImpl (Native Method) 5 bcsz
19:22:38.157*0x1a2400           j9jit.16       - MTH_C: 00000000001720B8 00007F6C6439A906 0000000000000000 [17] openj9.internal.tools.attach.target.AttachHandler.run (Bytecode PC: 42) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 62, cpu: 0.0%, 121 bcsz
19:22:38.157*0x1aa00           j9jit.16       - MTH_C: 0000000000044D40 00007F6C33B28464 0000000000000000 [16] java.lang.Class.forName (Bytecode PC: 20) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 62, cpu: 0.0%, 91 bcsz
19:22:38.157 0x1aa00           j9jit.16       - MTH_C: 000000000019E938 00007F6C643C4BB9 0000000000000000 [17] sun.launcher.LauncherHelper.loadMainClass (Bytecode PC: 93) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 62, cpu: 0.0%, 24 bcsz
19:22:38.157 0x1aa00           j9jit.16       - MTH_C: 000000000019E8D8 00007F6C643C4926 0000000000000000 [18] sun.launcher.LauncherHelper.checkAndLoadMain (Bytecode PC: 42) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 62, cpu: 0.0%, 83 bcsz
19:22:38.159*0x1a2400           j9jit.15       - MTH_S: 0000000000055F90 00007F6C64123FB0 0000000000000000 [1] jdk.internal.misc.Unsafe.getObjectAcquire (Bytecode PC: 0) invokeCountDown: 4294967293, startSampleCount: 0, gblSampleCount: 64, cpu: 0.0%, 7 bcsz
19:22:38.159*0x1aa00           j9jit.15       - MTH_S: 00000000000F1410 00007F6C64202984 0000000000000000 [1] jdk.internal.loader.BuiltinClassLoader.loadClassOrNull (Bytecode PC: 116) invokeCountDown: 1983, startSampleCount: 0, gblSampleCount: 64, cpu: 0.0%, 143 bcsz
19:22:38.159*0x1a2400           j9jit.16       - MTH_C: 00000000000BE7A0 00007F6C641BEC4F 0000000000000000 [2] java.util.concurrent.ConcurrentHashMap.tabAt (Bytecode PC: 15) invokeCountDown: 4294967293, startSampleCount: 0, gblSampleCount: 64, cpu: 0.0%, 22 bcsz
19:22:38.159*0x1aa00           j9jit.16       - MTH_C: 00000000000F13E0 00007F6C642028BB 0000000000000000 [2] jdk.internal.loader.BuiltinClassLoader.loadClass (Bytecode PC: 3) invokeCountDown: 1984, startSampleCount: 0, gblSampleCount: 64, cpu: 0.0%, 22 bcsz
19:22:38.159*0x1a2400           j9jit.16       - MTH_C: 00000000000BE980 00007F6C641BEF0E 0000000000000000 [3] java.util.concurrent.ConcurrentHashMap.get (Bytecode PC: 34) invokeCountDown: 849, startSampleCount: 0, gblSampleCount: 64, cpu: 0.0%, 162 bcsz
19:22:38.159*0x1aa00           j9jit.16       - MTH_C: 0000000000108BD8 00007F6C6422823C 0000000000000000 [3] jdk.internal.loader.ClassLoaders$AppClassLoader.loadClass (Bytecode PC: 36) invokeCountDown: 1984, startSampleCount: 0, gblSampleCount: 64, cpu: 0.0%, 40 bcsz
19:22:38.159*0x1a2400           j9jit.16       - MTH_C: 00000000000BB500 00007F6C641B61C5 0000000000000000 [4] java.util.Properties.getProperty (Bytecode PC: 5) invokeCountDown: 1925, startSampleCount: 0, gblSampleCount: 64, cpu: 0.0%, 50 bcsz
19:22:38.159*0x1aa00           j9jit.16       - MTH_C: 000000000006B2F8 00007F6C64144373 0000000000000000 [4] java.lang.ClassLoader.loadClass (Bytecode PC: 39) invokeCountDown: 1699, startSampleCount: 0, gblSampleCount: 64, cpu: 0.0%, 43 bcsz
19:22:38.159*0x1a2400           j9jit.16       - MTH_C: 00000000001ADD60 00007F6C643DA8A0 0000000000000000 [5] openj9.internal.tools.attach.target.Advertisement.createAdvertContent (Bytecode PC: 32) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 64, cpu: 0.0%, 166 bcsz
19:22:38.159*0x1aa00           j9jit.16       - MTH_C: 00000000001BB2F0 00007F6C643E263B 0000000000000000 [5] HelloWorld.main (Bytecode PC: 3) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 64, cpu: 0.0%, 18 bcsz
19:22:38.159*0x1a2400           j9jit.16       - MTH_C: 00000000001ADE20 00007F6C643DAB79 0000000000000000 [6] openj9.internal.tools.attach.target.Advertisement.createAdvertisementFile (Bytecode PC: 29) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 64, cpu: 0.0%, 109 bcsz
19:22:38.159 0x1a2400           j9jit.16       - MTH_C: 0000000000172088 00007F6C6439A7EB 0000000000000000 [7] openj9.internal.tools.attach.target.AttachHandler.createFiles (Bytecode PC: 179) invokeCountDown: 31, startSampleCount: 0, gblSampleCount: 64, cpu: 0.0%, 246 bcsz
19:22:38.159 0x1a2400           j9jit.16       - MTH_C: 00000000001720E8 00007F6C6439ABC0 0000000000000000 [8] openj9.internal.tools.attach.target.AttachHandler.initialize (Bytecode PC: 304) invokeCountDown: 31, startSampleCount: 0, gblSampleCount: 64, cpu: 0.0%, 119 bcsz
19:22:38.159 0x1a2400           j9jit.16       - MTH_C: 00000000001720B8 00007F6C6439A906 0000000000000000 [9] openj9.internal.tools.attach.target.AttachHandler.run (Bytecode PC: 42) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 64, cpu: 0.0%, 121 bcsz
19:22:38.161*0x11cc00           j9jit.15       - MTH_S: 00000000001C4B88 00007F6BEC0173CC 0000000000000000 [1] openj9.internal.tools.attach.target.AttachHandler$1.<clinit> (Bytecode PC: 0) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 65, cpu: 0.0%, 70 bcsz
19:22:38.161 0x11cc00           j9jit.16       - MTH_C: 0000000000172178 00007F6C6439AE3F 0000000000000000 [2] openj9.internal.tools.attach.target.AttachHandler.terminate (Bytecode PC: 47) invokeCountDown: 999, startSampleCount: 0, gblSampleCount: 65, cpu: 0.0%, 242 bcsz
19:22:38.161 0x11cc00           j9jit.16       - MTH_C: 000000000019BE18 00007F6C643AB97F 0000000000000000 [3] openj9.internal.tools.attach.target.AttachHandler$teardownHook.run (Bytecode PC: 59) invokeCountDown: 999, startSampleCount: 0, gblSampleCount: 65, cpu: 0.0%, 31 bcsz
19:22:38.161*0x1a2400           j9jit.15       - MTH_S: 00000000001BA518 00007F6BEC016E8C 0000000000000000 [1] sun.util.PreHashedMap.get (Bytecode PC: 0) invokeCountDown: 999, startSampleCount: 0, gblSampleCount: 66, cpu: 0.0%, 67 bcsz
19:22:38.161 0x1a2400           j9jit.16       - MTH_C: 00000000000D8800 00007F6C641E27CF 0000000000000000 [2] sun.nio.cs.StandardCharsets.canonicalize (Bytecode PC: 55) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 66, cpu: 0.0%, 72 bcsz
19:22:38.161 0x1a2400           j9jit.16       - MTH_C: 00000000000D88F0 00007F6C641E2A7B 0000000000000000 [3] sun.nio.cs.StandardCharsets.lookup (Bytecode PC: 51) invokeCountDown: 1998, startSampleCount: 0, gblSampleCount: 66, cpu: 0.0%, 149 bcsz
19:22:38.161 0x1a2400           j9jit.16       - MTH_C: 00000000000D8950 00007F6C641E2BA6 0000000000000000 [4] sun.nio.cs.StandardCharsets.charsetForName (Bytecode PC: 6) invokeCountDown: 1998, startSampleCount: 0, gblSampleCount: 66, cpu: 0.0%, 17 bcsz
19:22:38.161 0x1a2400           j9jit.16       - MTH_C: 00000000000D5480 00007F6C641DF45B 0000000000000000 [5] java.nio.charset.Charset.lookup2 (Bytecode PC: 39) invokeCountDown: 1998, startSampleCount: 0, gblSampleCount: 66, cpu: 0.0%, 78 bcsz
19:22:38.161 0x1a2400           j9jit.16       - MTH_C: 00000000000D5450 00007F6C641DF3F8 0000000000000000 [6] java.nio.charset.Charset.lookup (Bytecode PC: 40) invokeCountDown: 1990, startSampleCount: 0, gblSampleCount: 66, cpu: 0.0%, 44 bcsz
19:22:38.161 0x1a2400           j9jit.16       - MTH_C: 00000000000D54B0 00007F6C641DF4C9 0000000000000000 [7] java.nio.charset.Charset.isSupported (Bytecode PC: 1) invokeCountDown: 1996, startSampleCount: 0, gblSampleCount: 66, cpu: 0.0%, 13 bcsz
19:22:38.161 0x1a2400           j9jit.16       - MTH_C: 00000000001394B8 00007F6C64283B09 0000000000000000 [8] java.lang.StringCoding.lookupCharset (Bytecode PC: 1) invokeCountDown: 1998, startSampleCount: 0, gblSampleCount: 66, cpu: 0.0%, 24 bcsz
19:22:38.161 0x1a2400           j9jit.16       - MTH_C: 00000000001395A8 00007F6C64284002 0000000000000000 [9] java.lang.StringCoding.encode (Bytecode PC: 54) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 66, cpu: 0.0%, 152 bcsz
19:22:38.161 0x1a2400           j9jit.16       - MTH_C: 000000000004F058 00007F6C33B38B9A 0000000000000000 [10] java.lang.String.getBytes (Bytecode PC: 14) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 66, cpu: 0.0%, 18 bcsz
19:22:38.161 0x1a2400           j9jit.16       - MTH_C: 00000000001ADE20 00007F6C643DAB96 0000000000000000 [11] openj9.internal.tools.attach.target.Advertisement.createAdvertisementFile (Bytecode PC: 58) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 66, cpu: 0.0%, 109 bcsz
19:22:38.161 0x1a2400           j9jit.16       - MTH_C: 0000000000172088 00007F6C6439A7EB 0000000000000000 [12] openj9.internal.tools.attach.target.AttachHandler.createFiles (Bytecode PC: 179) invokeCountDown: 31, startSampleCount: 0, gblSampleCount: 66, cpu: 0.0%, 246 bcsz
19:22:38.161 0x1a2400           j9jit.16       - MTH_C: 00000000001720E8 00007F6C6439ABC0 0000000000000000 [13] openj9.internal.tools.attach.target.AttachHandler.initialize (Bytecode PC: 304) invokeCountDown: 31, startSampleCount: 0, gblSampleCount: 66, cpu: 0.0%, 119 bcsz
